"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARHGEF10",464.052430907508,-0.0187129289018819,0.225117397302086,-0.0831252010113234,0.933751987678426,1
"ARHGEF10L",198.869270612211,0.0756009744377772,0.220361022006401,0.343077799101789,0.731539932423446,1
"ARHGEF11",803.308881960739,0.0259075386478113,0.209087029776117,0.123907918513894,0.901388183200998,1
"ARHGEF12",2262.49020430202,0.00980743855182459,0.315848594591623,0.0310510754828754,0.975228806943771,1
"ARHGEF16",382.853833486737,-0.055745388865546,0.115563989756668,-0.482376811175554,0.629538290954817,1
"ARHGEF17",600.310524124405,0.0340700417168465,0.283883226633807,0.120014282354184,0.904471834052788,1
"ARHGEF18",799.16519630805,-0.0661571957216468,0.134847308832982,-0.490608201929985,0.623703584252268,1
"ARHGEF19",357.192635997848,-0.0494839573073751,0.139766757910281,-0.354046684971686,0.72330389665118,1
"ARHGEF2",1549.44518212658,0.0266138871291598,0.16284212179639,0.163433679416414,0.870176987025173,1
"ARHGEF25",4.84232324902213,0.929936230170106,1.23557279222487,0.752635729778078,0.451668840778646,1
"ARHGEF26",416.627561465092,-0.0187878589428963,0.368472886786867,-0.0509884434285761,0.959334729378498,1
"ARHGEF26-AS1",5.02072053354218,0.81412425609919,1.42430820913642,0.571592757014862,0.567597903523293,1
"ARHGEF28",551.61715420322,-0.102127100266738,0.238514043713343,-0.42818065836609,0.668519596861559,1
"ARHGEF3",482.937663310451,-0.146239604904157,0.133668967136991,-1.09404305304673,0.273936096380632,1
"ARHGEF3-AS1",1.69625922908297,3.21929252276178,2.00637643566487,1.60453066809219,0.108597130046215,1
"ARHGEF33",0.585150482839272,1.98062102497335,4.3994519811451,0.450197213985237,0.652568244968417,1
"ARHGEF34P",127.630107863245,0.231997420876701,0.307113645486236,0.755412285603242,0.450001643976487,1
"ARHGEF35",334.161975732511,0.0607135487369144,0.167181459701094,0.363159580287581,0.71648567960928,1
"ARHGEF37",854.757811848873,0.0474918868964279,0.191124286376719,0.248486928567614,0.80375768248622,1
"ARHGEF38",4.13466429575272,-0.380191016328952,2.44162862896504,-0.155712057033877,0.876259992961983,1
"ARHGEF38-IT1",2.63796988056499,2.57073014808178,3.3515500252149,0.767027234784282,0.443065323018076,1
"ARHGEF39",206.618579910321,0.0361448792620286,0.127934088764887,0.282527351474356,0.777539177014095,1
"ARHGEF4",1002.50778242645,-0.0286728949322375,0.195371271563844,-0.14676106012274,0.883320621318229,1
"ARHGEF40",387.421618729067,-0.162088186438795,0.171521641774938,-0.945001369864911,0.344658176667647,1
"ARHGEF5",991.340507845202,0.00730492883142126,0.138723161343353,0.0526583215137438,0.958004147537685,1
"ARHGEF6",5.59671373366539,0.373303021610255,1.28246309813787,0.291082856225874,0.770987951254956,1
"ARHGEF7",785.259647328201,0.0234182335197765,0.135618120452956,0.172677761950697,0.862904724583689,1
"ARHGEF7-AS1",0.0775857384363928,-0.204994769829093,5.99143579877496,-0.0342146318034498,0.972705998880601,1
"ARHGEF7-AS2",0.0195719315932047,0,6.00631008342227,0,1,1
"ARHGEF9",19.3862575412637,-0.191203352050498,0.536763885755192,-0.356215008357888,0.721679553120782,1
"ARID1A",1871.51609110729,0.00539227560130375,0.223978514917092,0.0240749680981667,0.980792810098206,1
"ARID1B",755.920482346746,-0.0636921212274842,0.283678066933109,-0.224522543868373,0.822350727175768,1
"ARID2",842.441266527122,-0.0104453019236512,0.226047184657641,-0.0462085026162619,0.963144065607635,1
"ARID3A",41.5310392009965,0.205857939235838,0.260091497000759,0.791482772830658,0.428662325087996,1
"ARID3B",218.571438961578,-0.121674335629312,0.173967694565051,-0.699407645387952,0.48429731124566,1
"ARID3C",14.2518992952338,-0.312288865816922,0.799821005493336,-0.390448442429065,0.696204972773407,1
"ARID4A",436.889704917099,-0.074202803522828,0.321426797054127,-0.230854440895706,0.817427885607739,1
"ARID4B",610.497147867435,0.0746846625112164,0.193882293667507,0.385206204746549,0.700084646674151,1
"ARID5A",107.764149468907,-0.209554626690449,0.246604868912159,-0.849758675142349,0.39545926933199,1
"ARID5B",719.982304091143,0.0182746450662305,0.313864250832835,0.0582246784007384,0.953569663543184,1
"ARIH1",1561.78244202572,0.073430304252202,0.107604431705447,0.682409665553626,0.494979945690139,1
"ARIH2",862.757302734839,-0.0340324020874448,0.0830690807033495,-0.4096879584954,0.682034864387701,1
"ARIH2OS",4.27963309671849,-2.15862985028739,1.27948549976626,-1.68710770906098,0.0915826429863462,1
"ARIH2P1",0.181038762063951,1.12288010961264,6.0018981156949,0.187087499315645,0.851592029213172,1
"ARL1",947.709015286211,-0.0137902813631366,0.279721312495682,-0.0493000738488578,0.96068016066812,1
"ARL10",196.165182911924,0.14101178979134,0.250514808148363,0.562888041763296,0.573511123583434,1
"ARL11",6.59681056724683,1.26673036306208,1.90602547371688,0.664592567376276,0.506311124481316,1
"ARL13A",0.857765667016698,-0.395231546450686,5.94375344750558,-0.0664952794461139,0.946983515849985,1
"ARL13B",193.637532585537,-0.00758134556346236,0.141309208272818,-0.0536507539468019,0.95721341890779,1
"ARL14",74.7945924826427,-0.384520449800076,0.277193833777516,-1.38718976739109,0.16538390484079,1
"ARL14EP",356.225385344852,0.0569076977879762,0.135425483380137,0.420214101272485,0.674329054323714,1
"ARL14EPL",0.0158038024890559,0,6.00631008342227,0,1,1
"ARL15",150.721788758233,0.0908887330011154,0.261999870079215,0.34690373309588,0.728663642005357,1
"ARL16",283.880009579051,-0.00161267561679662,0.266605807417258,-0.00604891405937252,0.995173694294328,1
"ARL17A",269.700457279813,0.233874376136223,0.469685931859853,0.497937792622683,0.618527888721626,1
"ARL17B",59.0247291431868,0.128447348818632,0.296555317594815,0.43313116035279,0.664919486351041,1
"ARL2",742.548709136914,-0.162047420377733,0.161351426037674,-1.00431353076419,0.315227513760287,1
"ARL2-SNX15",65.2833328770209,0.0606861200164346,0.342067660742068,0.177409696914302,0.859186591097153,1
"ARL2BP",967.131899041532,0.0190452834105717,0.15718748817756,0.121162845919759,0.903562051917123,1
"ARL2BPP10",6.75157990669312,1.74980484355403,1.23472658605996,1.41715976906086,0.156436221112715,1
"ARL2BPP2",0.0233085746486957,0,6.00631008342227,0,1,1
"ARL2BPP4",0.0822189530963061,0,6.00631008342226,0,1,1
"ARL2BPP8",0.00450497027602797,0,6.00631008342227,0,1,1
"ARL3",365.830704935624,-0.123133711129147,0.258111626768005,-0.477056042267409,0.633322215228282,1
"ARL4A",123.97283007893,-0.21371204492137,0.25299641755881,-0.844723601162028,0.398265179018915,1
"ARL4AP1",0.0214647498936116,0.204994419163661,5.9914358444636,0.0342145730147617,0.972706045759741,1
"ARL4AP2",0.118536580993462,0.00569666538361941,5.98645141065334,0.000951593021114606,0.999240738734874,1
"ARL4C",659.002264317406,-0.00247550534082317,0.193765975795069,-0.0127757483256055,0.989806704950221,1
"ARL4D",283.235070186607,-0.0363626065038498,0.207491509461076,-0.175248647996708,0.860884260182786,1
"ARL5A",278.476672730052,-0.0244686552535075,0.203553009223674,-0.120207779520568,0.904318555298938,1
"ARL5AP1",0.252331039840831,0,6.00631008342227,0,1,1
"ARL5AP4",43.2870065867186,-0.36161869596126,0.407413070807881,-0.887597187896272,0.374757466865746,1
"ARL5B",480.236116458056,0.0592230371876364,0.16275960308997,0.363868159317758,0.715956462341801,1
"ARL5C",0.00271438679210766,0,6.00631008342227,0,1,1
"ARL6",110.446275771952,0.0834216809917855,0.220576916272722,0.378197693582056,0.705283738705702,1
"ARL6IP1",4555.90760804557,0.0295615471370981,0.18189810116252,0.162517073835125,0.870898684028454,1
"ARL6IP1P1",0.0922891140595751,0,6.00631008342227,0,1,1
"ARL6IP1P2",0.0462279692142938,0,6.00631008342227,0,1,1
"ARL6IP1P3",0.0453336669694242,0,6.00631008342227,0,1,1
"ARL6IP4",1259.54079372376,-0.0152190543569816,0.147949009708521,-0.102866888984016,0.918068617018207,1
"ARL6IP5",755.451479276887,-0.011406503761109,0.233034966054833,-0.0489476062507503,0.960961050002554,1
"ARL6IP6",314.271657253494,-0.10776424293628,0.189816754101508,-0.567727772221053,0.570219830582194,1
"ARL8A",432.346417285322,-0.0419327675890385,0.151736948842883,-0.276351725198179,0.782277931114623,1
"ARL8B",621.102048537966,0.155004489142047,0.173176918953094,0.895064365846762,0.370752681304559,1
"ARL9",0.0233085746486957,0,6.00631008342227,0,1,1
"ARMC1",750.038986623171,0.0893572123822306,0.290811323626266,0.307268682897187,0.758638870833859,1
"ARMC10",636.189679225844,-0.030915371785771,0.194946426806492,-0.15858393658304,0.873996685377462,1
"ARMC10P1",109.32070847694,0.477760134513497,0.302888508235692,1.57734652032995,0.114715813693889,1
"ARMC12",0.45006416963433,-1.90307762613938,5.94326540117411,-0.320207410855894,0.74881110568049,1
"ARMC2",20.4355515218224,-0.0983266875845458,0.471610720133668,-0.208491205536374,0.834845448734396,1
"ARMC2-AS1",0.967281772635979,0.292981559787212,2.28386398167317,0.128283278749627,0.89792479739099,1
"ARMC4",0.0387483092936567,-0.368192900247516,5.99532273171009,-0.0614133578331143,0.951030014428153,1
"ARMC5",232.937204451998,0.186808382840823,0.181867788674635,1.02716585604406,0.304342372740784,1
"ARMC6",611.737414917278,-0.187253279254022,0.142870745958419,-1.31064815262125,0.189976662833683,1
"ARMC7",239.353886542727,0.138280528771489,0.128061371349003,1.07979890668699,0.280231738161155,1
"ARMC8",599.200755899818,-0.0135510530535075,0.150473192446731,-0.0900562607409603,0.928242506801408,1
"ARMC8P1",0.0138770573010983,0.289880593317684,5.99345472518909,0.0483661938913768,0.961424401125789,1
"ARMC9",268.40672449711,-0.0010467168834028,0.143261446995326,-0.00730634029849605,0.994170435746129,1
"ARMCX1",38.3360494684614,0.174680852256287,0.329604912168453,0.529970415510713,0.596132442925539,1
"ARMCX2",18.5308700947456,0.369686087017372,0.44372062380567,0.833150561825761,0.404759820691875,1
"ARMCX3",181.832312185925,0.122250799882204,0.153976849925766,0.793955714389159,0.427221213128764,1
"ARMCX4",54.2380382443991,0.0897132828606546,0.400622098088423,0.223934933416613,0.822807932968299,1
"ARMCX5",252.514996351094,0.0532752491986001,0.215841719147978,0.246825541461126,0.80504324270825,1
"ARMCX5-GPRASP2",65.0653415180985,-0.14452888920877,0.292688845184266,-0.493797053036921,0.621449514614325,1
"ARMCX6",334.976550851718,0.0315413495281575,0.281730238191492,0.111955854403952,0.910858409519643,1
"ARMS2",0.210220096095966,0,6.00631008342227,0,1,1
"ARMT1",439.452667411051,0.0712902702028593,0.264797097279837,0.269226026022181,0.787755753544167,1
"ARNT",742.753951065572,-0.120062978817722,0.213865618510548,-0.561394485256173,0.574528642650242,1
"ARNT2",10.2793470251668,-0.386622262384157,0.655552099580889,-0.589765882271347,0.555347619052062,1
"ARNTL",181.413497576047,-0.0691530316640061,0.217281648385089,-0.318264483806962,0.750284322518642,1
"ARNTL2",1190.49923455996,0.225271914162933,0.138836444245824,1.62257046690181,0.104681258054231,1
"ARNTL2-AS1",41.2426759552977,0.744216504944873,0.597047394119758,1.24649485497226,0.212582776914175,1
"ARPC1A",1450.83522108351,-0.0616373073886638,0.164858045287467,-0.373881100441203,0.708492778083294,1
"ARPC1B",1362.83764802285,-0.0941787994508391,0.125943285082116,-0.747787382149305,0.454588414096595,1
"ARPC2",6361.06475605057,-0.164581054467723,0.121301341645885,-1.35679500518786,0.174846355017651,1
"ARPC3",3666.80403799399,-0.0295113936693794,0.27401139269817,-0.107701338177157,0.914232607978,1
"ARPC3P1",5.37779206410665,-0.886207692953121,1.50714303660515,-0.588005034312673,0.556528913715227,1
"ARPC3P2",0.354023049283035,0.48802526347074,5.93652866216552,0.0822071771641576,0.934481966214199,1
"ARPC3P3",0.864345483642467,1.22255645817508,1.99382666347292,0.613170884195914,0.539763354404043,1
"ARPC3P4",0.541857227023208,1.08423126142647,3.76228909989328,0.288183930750358,0.773205948657633,1
"ARPC3P5",0.0698139090889142,0,6.00631008342226,0,1,1
"ARPC4",1050.51291032127,0.0550661745589047,0.17701142093377,0.311088257856018,0.755733527462577,1
"ARPC4-TTLL3",19.9508635569373,1.77191789453744,0.895869251750489,1.97787555614303,0.0479427471360175,1
"ARPC5",3067.63681485451,0.0404528759579601,0.274420411803228,0.147412051793606,0.882806793487144,1
"ARPC5L",1498.67706495149,-0.0696340684357626,0.117922223217151,-0.590508443073813,0.554849826985323,1
"ARPIN",283.234303589795,0.0734903406773666,0.136691909496535,0.537634896959498,0.590829133119,1
"ARPP19",2487.42546416414,0.295283517610667,0.140111926065894,2.10748310940923,0.0350757242755317,1
"ARPP21",0.590302329488289,0,6.00631008342227,0,1,1
"ARR3",0.201647140110472,0,6.00631008342227,0,1,1
"ARRB1",137.033114011124,-0.16353513965141,0.23115238251029,-0.707477629585453,0.479269709760092,1
"ARRB2",291.36781115662,0.0156252547781902,0.127662739288731,0.122394794794831,0.902586360670944,1
"ARRDC1",1230.37717460215,-0.0676962092982649,0.0958659115432265,-0.706155172453978,0.480091644209769,1
"ARRDC1-AS1",242.885094225585,0.14392757913392,0.252905895134097,0.569095390432103,0.569291406414652,1
"ARRDC2",152.384886874526,-0.163128795774159,0.169681608613342,-0.961381714301664,0.336360274986771,1
"ARRDC3",444.504382163916,0.0617989762184276,0.295316906727013,0.209263251817661,0.834242737456046,1
"ARRDC3-AS1",31.9756403430891,0.0392392970749497,0.283079658239701,0.138615742716926,0.889753802522561,1
"ARRDC4",478.887688493598,-0.0434442193638949,0.18339069802549,-0.236894345414708,0.812738756854502,1
"ARRDC5",1.82531256599125,-0.225846545361154,3.42721191945132,-0.0658980391843734,0.947459001695811,1
"ARSA",143.21943812668,0.170296365422343,0.203380416830066,0.8373292182041,0.402407540047039,1
"ARSB",105.870823702575,-0.280756137232111,0.228237624899797,-1.23010453405906,0.218657962411393,1
"ARSD",0.00965564371158147,-0.211604948974886,5.98161618563838,-0.035375882104061,0.971780015964558,1
"ARSDP1",0.303718369330298,1.05100301310024,5.97923126270273,0.175775608422473,0.860470232915418,1
"ARSE",0.00382049332349535,0,6.00631008342227,0,1,1
"ARSF",0.0567223104742814,0,6.00631008342227,0,1,1
"ARSG",13.5189255995705,-0.443751484759622,0.486994948912133,-0.911203464740015,0.36218817882276,1
"ARSH",0.332996553147028,-0.172644355893286,4.8484674853055,-0.0356080259208766,0.971594908622271,1
"ARSI",347.577882938988,-0.183874528307876,0.17251552325446,-1.06584337941961,0.286494447663934,1
"ARSJ",191.764688013012,-0.100847587331715,0.153639562242066,-0.656390748971448,0.511572741188615,1
"ARSK",77.3920217211934,0.0494079178070721,0.190151057196628,0.259835093927357,0.794990979382288,1
"ART1",0.855626605969751,1.940113406763,5.04256067204182,0.384747657577992,0.700424382449222,1
"ART2P",0.133242376399936,-1.16187332458058,5.954201407732,-0.195135039112348,0.84528723255347,1
"ART3",0.0330486076610761,0,6.00631008342226,0,1,1
"ART4",0.0158038024890559,-0.368193169487529,5.99532283272522,-0.061413401706704,0.951029979488045,1
"ART5",0.0119957840094372,0,6.00631008342227,0,1,1
"ARTN",335.509598178685,0.0908140571045082,0.18535718974909,0.489940839238225,0.624175763060278,1
"ARV1",378.557118236704,0.0560630824350598,0.250105378434962,0.224157844129044,0.822634484324949,1
"ARVCF",191.62253110725,-0.0249082702082575,0.223303019323307,-0.11154470854778,0.911184414484357,1
"ARX",0.0369976666196968,0,6.00631008342227,0,1,1
"AS3MT",2.89621449810293,1.10183394425775,1.67273737292556,0.658701098027531,0.510087727752647,1
"ASAH1",1108.95517148063,-0.0968774826514532,0.223639947870655,-0.433185052911403,0.664880336834094,1
"ASAH2",30.4782245975267,0.291512292847169,0.546633119424518,0.533286920401139,0.593834980357029,1
"ASAH2B",71.5244087599805,-0.178828398222043,0.34465374946312,-0.518863927929438,0.603855634079017,1
"ASAP1",645.226855479358,0.0042390495843767,0.307750004202311,0.0137743282745497,0.989010023660656,1
"ASAP1-IT2",0.411983682902577,2.21236644027778,5.93362434302603,0.372852461224317,0.709258255177492,1
"ASAP2",1179.77049044331,0.00611461134704888,0.127470425563564,0.0479688627382813,0.961741057963668,1
"ASAP3",526.887878288527,0.0849862192588213,0.207820073201304,0.408941340216447,0.682582709955167,1
"ASB1",361.830372302705,0.0250189560274547,0.200327765497593,0.124890106797279,0.900610550679496,1
"ASB10",0.0158038024890559,0,6.00631008342226,0,1,1
"ASB11",0.0270192355028386,0,6.00631008342226,0,1,1
"ASB13",440.490955553059,-0.118782739904413,0.184207187887647,-0.644832274280535,0.519035884455556,1
"ASB14",2.15982532166281,2.61641412114134,1.58644616225523,1.64922969552395,0.0991005864757782,1
"ASB16",10.1103443034366,1.33135442865131,1.32164827802915,1.00734397402358,0.313769504753144,1
"ASB16-AS1",209.532511457097,0.18627883808694,0.432575894196849,0.430626950289956,0.66673964199522,1
"ASB2",4.09688694844695,-1.53439194217189,1.84050148492475,-0.833681447551035,0.404460515333783,1
"ASB3",127.567497102204,0.065367032635907,0.379775385447673,0.172120245652186,0.863342996558375,1
"ASB6",730.019317915558,-0.00693656088653503,0.128092116968273,-0.0541529100362449,0.956813337942584,1
"ASB7",435.484991251651,-0.170145702203379,0.138458841889158,-1.2288540037016,0.219126549545968,1
"ASB8",400.683532955273,-0.117595676340401,0.171606051267099,-0.68526532410776,0.493176509047979,1
"ASB9",178.752814288637,0.0221418012131434,0.258855748540675,0.085537220393868,0.931834306292421,1
"ASB9P1",5.28926940737719,0.609871425955677,1.83765149190989,0.331875455515143,0.739983304654547,1
"ASCC1",595.978400672008,-0.0512630005210013,0.248218621398918,-0.206523588891484,0.836381940615309,1
"ASCC2",1046.31301359576,-0.014006070352007,0.0886922712478595,-0.157917597045921,0.87452173161638,1
"ASCC3",2144.11558614488,0.00772200956177891,0.182322956999882,0.042353468201944,0.966216922032845,1
"ASCL1",0.00271438679210766,0,6.00631008342227,0,1,1
"ASCL2",11.5419710037903,0.459782146207052,0.697729751712526,0.658968812894321,0.509915795695766,1
"ASCL3",0.0567773602252747,0.423808781912702,5.97667048823982,0.0709105149341298,0.943468974736933,1
"ASCL5",3.25006129762896,3.75554562155769,2.07927083926734,1.80618395190932,0.0708896108017835,1
